lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
10.97643875,106.86861625,AGRIBANK,0BF,36,Ko có nhu cầu,huu.bui1,Thành phố Biên Hòa,,Đường Nguyễn Khuyến,Đồng Nai
10.94750611111111,107.26030500000002,VTB,904,46,,trung.vo,Thành phố Long Khánh,,Thành Thái,Đồng Nai
10.940036000000001,106.863261,TCB,116,33,Cửa hàng đã sử dụng loa của ngân hàng,hung.tran10,Thành phố Biên Hòa,,Đường Trần Quốc Toản,Đồng Nai
10.959345714285714,106.87300714285715,TCB,867,22,,,Thành phố Biên Hòa,,Hẻm 133 Đường Phạm Thị Nghĩa,Đồng Nai
10.958369787234043,106.85669042553192,VCCB,690,149,Katinat,vinh.pham3,Thành phố Biên Hòa,,Hẻm 279 Đường Đồng Khởi,Đồng Nai
10.958305,106.82677000000001,NAB,666,13,,,Thành phố Biên Hòa,,Đường Trần Công An,Đồng Nai
10.970397058823529,106.85323823529411,VTB,207,34,,vinh.pham3,Thành phố Biên Hòa,,Đường Đồng Khởi,Đồng Nai
10.946814210526316,106.97832368421052,BIDV,956,100,,trung.vo,Huyện Trảng Bom,,Đường Võ Nguyên Giáp,Đồng Nai
10.94812,106.8325,AGRIBANK,636,38,,,Thành phố Biên Hòa,,Đường Võ Thị Sáu,Đồng Nai
10.9402428,106.8660376,TCB,327,68,,,Thành phố Biên Hòa,,Đường Phạm Văn Thuận,Đồng Nai
10.955710999999999,107.00324499999999,VIB,814,37,,,Huyện Trảng Bom,,Trần Nhân Tông,Đồng Nai
10.79413,107.01067,HDB,908,10,KH Hẹn lại,quyen.nguyen15,Huyện Long Thành,,Đường tỉnh 769,Đồng Nai
10.95434818181818,106.7995609090909,TPB,199,33,Hẹn lại gặp con trao đổi  vì đang dùng tingbox đc 2 tháng,minh.phung3,Thành phố Biên Hòa,,Đường Huỳnh Văn Nghệ,Đồng Nai
10.874490000000002,106.9103875,VCB,643,11,,,Thành phố Biên Hòa,,Quốc lộ 51,Đồng Nai
10.955901249999998,106.81590125,VTB,281,22,,,Thành phố Biên Hòa,,Đường Nguyễn Ái Quốc,Đồng Nai
11.056508333333333,107.17018416666667,TCB,12,44,,minh.dang8,Huyện Thống Nhất,,Quốc lộ 20,Đồng Nai
10.946427530864199,106.82384086419752,BIDV,319,233,,,Thành phố Biên Hòa,,Đường Võ Thị Sáu,Đồng Nai
10.956467499999999,106.81027250000001,HDB,668,11,,,Thành phố Biên Hòa,,Đường Nguyễn Văn Trỗi,Đồng Nai
10.94838,106.99228333333333,HDB,884,24,,,Huyện Trảng Bom,,Bình Minh-Quảng Tiến,Đồng Nai
10.961438064516129,106.85203548387098,TCB,791,72,,nhi.vu2,Thành phố Biên Hòa,,Đường Phan Trung,Đồng Nai
10.942219999999999,106.82867272727273,VIETBANK,769,23,,,Thành phố Biên Hòa,,Đường D4,Đồng Nai
10.902088749999999,106.89513625000001,SACOM,121,33,,,Thành phố Biên Hòa,,Hẻm 1423 Đường Bùi Văn Hòa,Đồng Nai
10.958485000000001,106.93791499999999,TCB,335,32,,trung.vo,Huyện Trảng Bom,,Đường Chợ Chiều,Đồng Nai
10.945177647058824,106.85740764705882,TCB,490,40,,,Thành phố Biên Hòa,,Đường Phạm Văn Thuận,Đồng Nai
10.941600000000001,107.23574833333333,TPB,797,15,,trung.vo,Thành phố Long Khánh,,Đường 21 Tháng 4,Đồng Nai
10.748800952380952,106.94511380952382,VCB,854,75,,,Huyện Nhơn Trạch,,Hùng Vương,Đồng Nai
11.088998235294117,107.03395411764706,VCCB,521,36,,vinh.pham3,Huyện Vĩnh Cửu,,Đường tỉnh 767,Đồng Nai
10.961223333333333,106.86884333333333,VCB,632,10,,,Thành phố Biên Hòa,,Đường 518 Xa lộ Hà Nội,Đồng Nai
10.898005833333333,106.85462,TCB,554,50,,,Thành phố Biên Hòa,,Đường Nguyễn Văn Tỏ,Đồng Nai
10.94753625,106.98914375000001,TCB,998,13,,,Huyện Trảng Bom,,Đường số 14,Đồng Nai
11.199851666666667,107.35585583333332,SACOM,783,34,,,Huyện Định Quán,,Nguyễn Ái Quốc,Đồng Nai
10.961573333333334,106.94808333333333,SACOM,540,13,,,Huyện Trảng Bom,,Đường tỉnh 767,Đồng Nai
10.905922,106.88965200000001,HDB,901,25,,,Thành phố Biên Hòa,,Đường Bùi Văn Hòa,Đồng Nai
10.810414999999999,106.93035250000001,MBB,994,16,,,Huyện Long Thành,,Đường Lý Thường Kiệt,Đồng Nai
10.98994,106.86629,TCB,11,32,Đã có loa,huu.bui1,Thành phố Biên Hòa,,Đường Nguyễn Khuyến,Đồng Nai
10.952564285714287,106.81383,VCB,470,12,,,Thành phố Biên Hòa,,Đường Huỳnh Văn Lũy,Đồng Nai
10.942427916666666,106.8219225,VCCB,320,66,Không nhu cầu,minh.phung3,Thành phố Biên Hòa,,Đường Cách Mạng Tháng Tám,Đồng Nai
10.955902307692307,106.83632692307692,TCB,110,27,,,Thành phố Biên Hòa,,Đường Nguyễn Văn Hoa,Đồng Nai
11.013727142857144,106.83049714285715,HDB,154,18,,,Huyện Vĩnh Cửu,,Đường huyện 6,Đồng Nai
10.857826111111111,106.92699611111111,ACB,352,55,,,Thành phố Biên Hòa,,Quốc lộ 51,Đồng Nai
10.983878666666666,106.86847355555555,BIDV,435,122,Ko co nhu cầu,huu.bui1,Thành phố Biên Hòa,,Đường Nguyễn Khuyến,Đồng Nai
10.80585,106.928994,TCB,436,22,,,Huyện Long Thành,,Đường huyện 21,Đồng Nai
10.986122727272727,106.86792727272727,TCB,592,28,,,Thành phố Biên Hòa,,Đường Trần Văn Xã,Đồng Nai
10.9600925,106.95222125,EXIM,280,19,,,Huyện Trảng Bom,,Quốc lộ 1,Đồng Nai
10.791799473684211,107.02276894736842,TCB,838,80,,quyen.nguyen15,Huyện Long Thành,,Đường tỉnh 769,Đồng Nai
10.779571052631578,106.95716894736843,MBB,724,74,Không gặp chủ,dung.phan1,Huyện Long Thành,,Đường Trường Chinh,Đồng Nai
10.907329,106.919949,MBB,104,21,,,Thành phố Biên Hòa,,Đường D10,Đồng Nai
10.956767500000002,106.86131875,VTB,222,36,,vinh.pham3,Thành phố Biên Hòa,,Đường Đồng Khởi,Đồng Nai
10.932807,106.862405,TCB,801,21,,,Thành phố Biên Hòa,,Trần Thị Hoa,Đồng Nai
11.158778571428572,107.27779,MBB,144,22,,,Huyện Định Quán,,Quốc lộ 20,Đồng Nai
10.855920000000001,106.93926799999998,VCB,339,68,Không gặp được chủ cửa hàng,luan.le6,Huyện Long Thành,,Đường Phùng Hưng,Đồng Nai
10.710352,107.00634000000001,SHB,768,29,,,Huyện Long Thành,,Quốc lộ 51,Đồng Nai
11.206140652173913,107.35512826086953,VCB,868,104,,,Huyện Định Quán,,Lê Lợi,Đồng Nai
10.957162999999998,106.78921199999999,MBB,328,29,,,Thành phố Biên Hòa,,Hẻm 579 Đường Huỳnh Văn Nghệ,Đồng Nai
10.95745875,106.8576725,ACB,291,19,,,Thành phố Biên Hòa,,Hẻm 4 Đường Lý Văn Sâm,Đồng Nai
10.932145833333335,106.86500916666667,TCB,780,31,Cửa hàng đã sử dụng loa và khu vực xung quanh sử dụng loa rồi,hung.tran10,Thành phố Biên Hòa,,Đường Vũ Hồng Phô,Đồng Nai
10.995736666666668,106.86392000000001,TCB,613,11,,,Thành phố Biên Hòa,,Đường tỉnh 768B,Đồng Nai
10.942820000000001,106.82750666666668,BIDV,540,12,,,Thành phố Biên Hòa,,Đường N3,Đồng Nai
11.278064285714288,107.47007142857143,SACOM,455,24,,,Huyện Tân Phú,,Quốc lộ 20,Đồng Nai
10.900276,106.85401399999999,TCB,592,27,,,Thành phố Biên Hòa,,Đường Nguyễn Văn Tỏ,Đồng Nai
10.907259285714284,106.84810357142858,AGRIBANK,283,44,Không tìm thấy  khu vực xung quanh là kcn đã giải tỏa,hung.tran10,Thành phố Biên Hòa,,Đường Lê Văn Duyệt,Đồng Nai
10.993461372549021,106.86476549019606,HDB,301,207,Không có nhu câud,huu.bui1,Thành phố Biên Hòa,,Đường Nguyễn Khuyến,Đồng Nai
10.915916666666668,107.40408166666666,MBB,999,13,,,Huyện Xuân Lộc,,Quốc lộ 1,Đồng Nai
10.977333,106.899854,VPB,592,32,,,Thành phố Biên Hòa,,Đường Hoàng Văn Bổn,Đồng Nai
10.999031666666667,106.80675375,MBB,fv4,84,,vinh.pham3,Huyện Vĩnh Cửu,,Đường tỉnh 768,Đồng Nai
10.968832222222224,106.95207851851852,VCB,335,86,Khách sang mặt bằng dời quán,trung.vo,Huyện Trảng Bom,,Đường tỉnh 767,Đồng Nai
11.01112625,106.83792875,BIDV,798,35,,,Huyện Vĩnh Cửu,,Đường tỉnh 768,Đồng Nai
10.968528571428571,106.89895857142857,TCB,357,21,Không gặp được chủ mc,tu.tran9,Thành phố Biên Hòa,,Quốc lộ 1,Đồng Nai
10.96886619047619,106.85355571428572,HDB,25,76,Khách xài loa ngân hàng không nghe sale tư vấn,thao.pham5,Thành phố Biên Hòa,,Hầm chui Tân Phong,Đồng Nai
10.764775,107.32337,SACOM,659,12,,,Huyện Cẩm Mỹ,,Đường tỉnh 764,Đồng Nai
10.935838333333333,106.88147666666667,VCB,14,20,,,Thành phố Biên Hòa,,Đường Hoàng Tam Kỳ,Đồng Nai
10.9632775,106.8390225,TCB,989,18,,,Thành phố Biên Hòa,,Đường Nguyễn Ái Quốc,Đồng Nai
10.94298,107.07354857142857,OCB,869,22,,,Huyện Trảng Bom,,Đường Đông Hòa 2,Đồng Nai
10.983756,106.857719,TCB,583,21,,,Thành phố Biên Hòa,,Đường Bùi Trọng Nghĩa,Đồng Nai
10.656829374999997,107.0379325,HDB,289,36,,,Huyện Long Thành,,Quốc lộ 51,Đồng Nai
10.91397,107.42206333333333,VCB,583,14,,,Huyện Xuân Lộc,,Quốc lộ 1,Đồng Nai
10.960922000000002,106.78968133333332,MBB,354,62,Đã có loa,huu.bui1,Thành phố Biên Hòa,,Đường Huỳnh Văn Nghệ,Đồng Nai
10.850806,107.05086333333334,MBB,202,49,KH đang dùng loa khác,quyen.nguyen15,Huyện Long Thành,,Đường tỉnh 769,Đồng Nai
10.951523600000002,106.8413068,MBB,326,57,,,Thành phố Biên Hòa,,Đường Võ Thị Sáu,Đồng Nai
10.95205347826087,106.82251173913043,TPB,2,64,,,Thành phố Biên Hòa,,Đường 30 Tháng 4,Đồng Nai
10.959176249999999,106.93386249999999,TCB,702,29,,,Thành phố Biên Hòa,,Đường Điều Xiển,Đồng Nai
11.091922666666669,107.02921733333334,TCB,127,64,,vinh.pham3,Huyện Vĩnh Cửu,,Đường Quang Trung,Đồng Nai
10.90366,106.88958072727273,VCB,747,108,,thao.pham5,Thành phố Biên Hòa,,Đường Bùi Văn Hòa,Đồng Nai
11.007349999999999,106.8425675,AGRIBANK,240,28,,,Huyện Vĩnh Cửu,,Đường Trục 16,Đồng Nai
10.949705000000002,107.00520949999999,AGRIBANK,931,43,Mc sợ lừa đảo mua loa ngân hàng,trung.vo,Huyện Trảng Bom,,Đường 3 Tháng 2,Đồng Nai
10.942934444444443,107.07134888888889,MBB,812,30,Đang dùng loa ngân hàng  không có nhu cầu sử dụng momo,ngoc.nguyen33,Huyện Trảng Bom,,Quốc lộ 1,Đồng Nai
10.871190666666667,106.96511933333332,BIDV,868,37,,,Thành phố Biên Hòa,,Nguyễn Khắc Hiếu,Đồng Nai
10.980035,106.84084833333334,KLB,n26,30,,,Thành phố Biên Hòa,,Nguyễn Văn Tiên,Đồng Nai
10.937534285714285,107.14022857142857,VCB,811,40,,minh.dang8,Huyện Thống Nhất,,Đường tỉnh 769,Đồng Nai
10.790912,107.02019200000001,MBB,990,57,KH từ chối. Đã dùng loa khác,quyen.nguyen15,Huyện Long Thành,,Đường tỉnh 769,Đồng Nai
11.157962000000001,107.275981,TCB,17,30,,,Huyện Định Quán,,Quốc lộ 20,Đồng Nai
11.042717368421053,107.1726947368421,TCB,247,27,,,Huyện Thống Nhất,,Quốc lộ 20,Đồng Nai
10.736734285714284,106.81536333333334,VTB,689,77,KH Hẹn lại,quyen.nguyen15,Huyện Nhơn Trạch,,Đường Lý Thái Tổ,Đồng Nai
10.902256666666666,106.89760666666666,HDB,889,16,,,Thành phố Biên Hòa,,Hẻm 1423 Đường Bùi Văn Hòa,Đồng Nai
10.858603529411765,106.94938705882353,VCB,341,66,Khách hàng cần tìm hiểu thêm,luan.le6,Thành phố Biên Hòa,,Đường Phùng Hưng,Đồng Nai
11.203348,107.356544,AGRIBANK,708,18,,,Huyện Định Quán,,Trần Hưng Đạo,Đồng Nai
10.730745999999998,106.945956,VCB,379,25,Khách chưa có nhu cầu,dung.phan1,Huyện Nhơn Trạch,,Hùng Vương,Đồng Nai
10.938793333333333,106.87984666666667,TCB,640,13,,,Thành phố Biên Hòa,,Đường Hoàng Bá Bích,Đồng Nai
11.00292,106.81709,VCB,21,10,,,Huyện Vĩnh Cửu,,Đường Ông Binh,Đồng Nai
10.82692095238095,106.94336285714286,AGRIBANK,160,48,,,Huyện Long Thành,,Đường Long Đức - Cầu Nước Trong,Đồng Nai
10.926894705882354,106.87928,MBB,407,155,Khach hang đã có loa,thao.pham5,Thành phố Biên Hòa,,Đường Bùi Văn Hòa,Đồng Nai
10.9242725,107.40182250000001,MBB,840,14,,,Huyện Xuân Lộc,,Chi Lăng,Đồng Nai
10.751614883720933,106.96817697674419,MBB,492,146,,,Huyện Long Thành,,Quốc lộ 51,Đồng Nai
10.954331666666667,106.8523225,TCB,525,71,Đã có loa,huu.bui1,Thành phố Biên Hòa,,Phạm Văn Thuận,Đồng Nai
10.997015818181817,106.87863145454547,HDB,602,196,,,Thành phố Biên Hòa,,Đường Thân Nhân Trung,Đồng Nai
10.9505675,106.889498125,VTB,274,78,Đã có loa,huu.bui1,Thành phố Biên Hòa,,Đường số 12,Đồng Nai
10.77768125,106.94118875000001,SACOM,988,12,,,Huyện Long Thành,,Nguyễn Văn Cừ,Đồng Nai
10.70982,107.00613,BIDV,650,13,,,Huyện Long Thành,,Quốc lộ 51,Đồng Nai
10.793842941176472,107.01754882352941,BIDV,589,51,KH Hẹn lại,quyen.nguyen15,Huyện Long Thành,,Đường tỉnh 769,Đồng Nai
10.942333333333334,106.82892500000001,VCB,821,17,,,Thành phố Biên Hòa,,Đường N5,Đồng Nai
10.942617741935484,106.86397483870969,TCB,344,78,,,Thành phố Biên Hòa,,Hồ Văn Thể,Đồng Nai
10.758665,106.93419166666666,MBB,425,17,Không có chủ cửa hàng,luan.le6,Huyện Nhơn Trạch,,Đường Lý Thái Tổ,Đồng Nai
10.782422608695652,106.95441478260872,TCB,985,79,K có nhu cầu,dung.phan1,Huyện Long Thành,,Tôn Đức Thắng,Đồng Nai
10.723986818181817,106.95375909090909,MBB,4,81,,,Huyện Nhơn Trạch,,Hùng Vương,Đồng Nai
10.946408846153844,106.82395230769231,NCB,301,51,,,Thành phố Biên Hòa,,Đường Võ Thị Sáu,Đồng Nai
10.786774615384617,106.94574615384616,VCB,686,24,,dung.phan1,Huyện Long Thành,,Chu Văn An,Đồng Nai
10.947800769230769,106.81909846153847,ACB,363,33,,,Thành phố Biên Hòa,,Đường Trần Minh Trí,Đồng Nai
10.940584999999999,106.81060500000001,SACOM,589,14,,,Thành phố Biên Hòa,,Đường Bùi Hữu Nghĩa,Đồng Nai
10.963205833333333,107.1405275,MBB,796,34,,minh.dang8,Huyện Thống Nhất,,Quốc lộ 20,Đồng Nai
10.964617500000001,106.84919249999999,VTB,967,64,,,Thành phố Biên Hòa,,Hẻm 1241 Đường Nguyễn Ái Quốc,Đồng Nai
10.782386800000001,106.9565992,ACB,502,60,,dung.phan1,Huyện Long Thành,,Hai Bà Trưng,Đồng Nai
10.972566842105262,106.88736052631579,TCB,491,48,,,Thành phố Biên Hòa,,Đường Nguyễn Ái Quốc,Đồng Nai
10.901606666666668,106.85342166666666,BIDV,82,26,,,Thành phố Biên Hòa,,Quốc lộ 51,Đồng Nai
10.949492666666666,106.83824666666666,TCB,99,39,,,Thành phố Biên Hòa,,Đường Võ Thị Sáu,Đồng Nai
10.954736428571428,106.86702857142856,TCB,369,57,,vinh.pham3,Thành phố Biên Hòa,,Đường Đồng Khởi,Đồng Nai
11.112126428571429,107.03080714285716,SACOM,187,44,,vinh.pham3,Huyện Vĩnh Cửu,,Đường tỉnh 767,Đồng Nai
10.960786315789473,106.9431494736842,SHB,840,68,Không tìm thấy,tai.phung1,Huyện Trảng Bom,,Đường Cơ Giới,Đồng Nai
10.958607647058823,106.83634764705882,VCB,127,30,,,Thành phố Biên Hòa,,Đường Phạm Văn Thuận,Đồng Nai
10.910890476190476,107.41151571428571,TCB,219,57,Khách đã có loa của teck,quy.nguyen5,Huyện Xuân Lộc,,Nguyễn Thị Minh Khai,Đồng Nai
10.95484855263158,106.83544236842107,SACOM,863,271,,,Thành phố Biên Hòa,,Đường Nguyễn Văn Hoa,Đồng Nai
10.946928571428572,106.82257714285714,TCB,314,34,Mc dang dùng loa ngân hàng,tu.tran9,Thành phố Biên Hòa,,Đường Hà Huy Giáp,Đồng Nai
10.983316666666665,106.86880666666667,BIDV,573,21,,,Thành phố Biên Hòa,,Đường Nguyễn Khuyến,Đồng Nai
10.972064615384618,106.8729676923077,HDB,779,42,,,Thành phố Biên Hòa,,Nguyễn Ái Quốc,Đồng Nai
10.933756666666667,106.83038555555555,VCB,624,39,Cửa hàng đã có loa và khu vực xung quanh đã gắn nhiều loa,hung.tran10,Thành phố Biên Hòa,,Đường Đặng Văn Trơn,Đồng Nai
10.95613875,107.0176925,TCB,832,22,,,Huyện Trảng Bom,,Hùng Vương,Đồng Nai
10.957626666666668,106.841658,ACB,628,56,,,Thành phố Biên Hòa,,Đường Phạm Văn Thuận,Đồng Nai
10.837532727272727,106.93338363636364,AGRIBANK,999,34,,,Huyện Long Thành,,Quốc lộ 51,Đồng Nai
10.9611411627907,106.85091488372092,OCB,378,124,,nhi.vu2,Thành phố Biên Hòa,,Đường Phan Trung,Đồng Nai
10.97856,106.84734333333333,MBB,183,17,,,Thành phố Biên Hòa,,Nguyễn Văn Tiên,Đồng Nai
10.952740000000002,106.80705294117648,ACB,448,67,Ko có nhu câud,huu.bui1,Thành phố Biên Hòa,,Đường Huỳnh Văn Nghệ,Đồng Nai
10.960394749999999,106.84839075000001,VTB,711,141,,nhi.vu2,Thành phố Biên Hòa,,Đường Phan Trung,Đồng Nai
10.9309,107.25244166666667,ACB,678,19,Không có chủ quán ở nhà hẹn quay lại sau,trung.vo,Thành phố Long Khánh,,Nguyễn Thị Minh Khai,Đồng Nai
10.934525555555556,107.25568333333334,ACB,11,34,,trung.vo,Thành phố Long Khánh,,Trần Phú,Đồng Nai
10.783007142857141,106.95340785714285,MBB,946,59,,,Huyện Long Thành,,Nguyễn Hữu Cảnh,Đồng Nai
10.7837475,106.95233187499998,BIDV,108,47,,,Huyện Long Thành,,Nguyễn Hữu Cảnh,Đồng Nai
10.96059,106.852283,TCB,169,35,,,Thành phố Biên Hòa,,Đường Trương Định,Đồng Nai
11.37047,107.39417666666667,MBB,722,11,,,Huyện Tân Phú,,Đường tỉnh 774B,Đồng Nai
10.947784000000002,107.00919350000001,TCB,999,69,Không dùng loa,tai.phung1,Huyện Trảng Bom,,Đường 2 Tháng 9,Đồng Nai
10.887388571428572,106.86059714285713,TCB,449,19,,,Thành phố Biên Hòa,,Đường Ngô Quyền,Đồng Nai
10.78066,106.95296666666667,MBB,452,11,,,Huyện Long Thành,,Đường Hai Bà Trưng,Đồng Nai
10.94042,106.86365083333335,MBB,496,68,,,Thành phố Biên Hòa,,Đường Phạm Văn Thuận,Đồng Nai
10.96165,106.94516888888889,HDB,280,36,,ngoc.nguyen33,Huyện Trảng Bom,,Quốc lộ 1,Đồng Nai
10.944173333333334,106.82012,MBB,206,10,,,Thành phố Biên Hòa,,Đường Cách Mạng Tháng Tám,Đồng Nai
10.931580701754386,106.87529631578948,VCB,350,129,Khách hàng từ chối vì đã có loa,thao.pham5,Thành phố Biên Hòa,,Đường Bùi Văn Hòa,Đồng Nai
10.940155,107.244265,MBB,114,10,,minh.dang8,Thành phố Long Khánh,,Hồ Thị Hương,Đồng Nai
10.922045714285714,106.80383714285715,VTB,29,34,,,Thành phố Biên Hòa,,Đường Nguyễn Ái Quốc,Đồng Nai
10.942435,106.8607775,HDB,484,14,,,Thành phố Biên Hòa,,Đường Phạm Văn Thuận,Đồng Nai
10.955652222222223,106.82680111111112,MBB,606,37,,,Thành phố Biên Hòa,,Đường 30 Tháng 4,Đồng Nai
10.98029357142857,106.84004071428572,TCB,101,52,,,Thành phố Biên Hòa,,Nguyễn Văn Tiên,Đồng Nai
10.960793333333333,106.84991666666666,VCB,447,19,,,Thành phố Biên Hòa,,Hẻm 148 Đường Phan Trung,Đồng Nai
10.899,106.85641,MBB,879,15,,,Thành phố Biên Hòa,,Quốc lộ 51,Đồng Nai
10.7739440625,106.95607187500002,TCB,777,84,Không gặp chủ,dung.phan1,Huyện Long Thành,,Lê Duẩn,Đồng Nai
10.962778571428572,106.78989142857142,KLB,25k,46,Đã có loa,huu.bui1,Thành phố Biên Hòa,,Đường Huỳnh Văn Nghệ,Đồng Nai
10.892937499999999,106.86406,VCB,799,14,,,Thành phố Biên Hòa,,Đường Ngô Quyền,Đồng Nai
10.922925999999999,107.25909533333333,SACOM,596,38,,minh.dang8,Thành phố Long Khánh,,Hồ Thị Hương,Đồng Nai
10.904287755102038,106.85214612244897,BIDV,965,129,,,Thành phố Biên Hòa,,Hẻm 1/26 Quốc lộ 51,Đồng Nai
10.935091428571427,106.81549571428572,TCB,804,25,,,Thành phố Biên Hòa,,Đường Bùi Hữu Nghĩa,Đồng Nai
10.885112941176471,106.85184058823529,BIDV,198,86,,phat.do1,Thành phố Biên Hòa,,Đường Nguyễn Văn Tỏ,Đồng Nai
10.966082000000002,106.8549278,TCB,839,119,,vinh.pham3,Thành phố Biên Hòa,,Hẻm 548 Đường Đồng Khởi,Đồng Nai
10.964277777777779,106.84337,ABB,255,44,,,Thành phố Biên Hòa,,Đường Nguyễn Ái Quốc,Đồng Nai
10.928706935483874,106.86436870967744,HDB,802,199,,,Thành phố Biên Hòa,,Đường Nguyễn Thông,Đồng Nai
10.958940937500001,106.83836828125001,ACB,937,158,,,Thành phố Biên Hòa,,Đường Lưu Văn Viết,Đồng Nai
10.844750714285714,107.09854142857142,AGRIBANK,A80,62,,quy.nguyen5,Huyện Cẩm Mỹ,,Trạm dừng nghỉ CT HCM-LT-DG,Đồng Nai
10.936484,106.881344,TCB,19,20,,,Thành phố Biên Hòa,,Đường Hoàng Tam Kỳ,Đồng Nai
10.844729487179489,107.0985935897436,MBB,892,131,,quy.nguyen5,Huyện Cẩm Mỹ,,Trạm dừng nghỉ CT HCM-LT-DG,Đồng Nai
10.9614205,106.94333699999999,TCB,714,56,,trung.vo,Huyện Trảng Bom,,Đường Cơ Giới,Đồng Nai
11.0886125,107.1933525,VCCB,732,24,,,Huyện Định Quán,,Quốc lộ 20,Đồng Nai
10.739973749999999,106.81091666666666,VTB,171,89,,luan.le6,Huyện Nhơn Trạch,,Đường Lý Thái Tổ,Đồng Nai
10.955313333333331,106.87205583333332,TCB,248,57,,vinh.pham3,Thành phố Biên Hòa,,Hẻm 66 Đường Đồng Khởi,Đồng Nai
10.96508,106.9031,ACB,310,11,,,Thành phố Biên Hòa,,Đường Ngô Sĩ Liên,Đồng Nai
10.960785,106.86963999999999,VCB,213,20,,,Thành phố Biên Hòa,,Đường 518 Xa lộ Hà Nội,Đồng Nai
10.9208275,107.401835,MBB,104,29,Kh ko xài loa,quy.nguyen5,Huyện Xuân Lộc,,Lê Duẩn,Đồng Nai
10.945357941176473,106.82946382352941,VPB,61,70,- MC đang dùng hệ thống bán hàng sẵn và không có nhu cầu lắp thêm loa.
- Vị trí thực tế: 10.945290°N  106.829490°E,vinh.tran5,Thành phố Biên Hòa,,Đường N10,Đồng Nai
10.948133999999998,106.818856,VCB,804,20,,,Thành phố Biên Hòa,,Đường Trần Minh Trí,Đồng Nai
10.908207142857142,106.92065142857143,BIDV,962,34,,,Thành phố Biên Hòa,,Đường Tân Cảng - Long Bình,Đồng Nai
10.970758749999998,106.85318,MSB,828,20,,,Thành phố Biên Hòa,,Đường Đồng Khởi,Đồng Nai
10.94827,106.99135,TCB,11,10,,,Huyện Trảng Bom,,Đường số 8,Đồng Nai
10.971874999999999,106.88961,VCB,311,22,,,Thành phố Biên Hòa,,Đường Nguyễn Ái Quốc,Đồng Nai
10.721292857142858,106.95548,VTB,963,28,,,Huyện Nhơn Trạch,,Nguyễn Ái Quốc,Đồng Nai
11.04262,106.917374,MBB,596,21,,,Huyện Vĩnh Cửu,,Đường tỉnh 768,Đồng Nai
10.937581666666667,106.85443448717947,BIDV,233,168,,,Thành phố Biên Hòa,,Đường Trần Quốc Toản,Đồng Nai
10.948360000000001,106.83169000000001,BIDV,868,10,,,Thành phố Biên Hòa,,Đường D11A,Đồng Nai
10.927681999999999,106.81265400000001,BIDV,196,26,,,Thành phố Biên Hòa,,Đường Nguyễn Tri Phương,Đồng Nai
10.926388536585366,107.25190121951219,BIDV,5EW,141,,minh.dang8,Thành phố Long Khánh,,Thích Quảng Đức,Đồng Nai
10.95806,106.87797214285715,TCB,428,43,,,Thành phố Biên Hòa,,Xa lộ Hà Nội,Đồng Nai
10.80302,106.999702,ACB,359,17,,,Huyện Long Thành,,Đường N30,Đồng Nai
10.937103103448276,106.88222862068965,MBB,55,93,,,Thành phố Biên Hòa,,Đường Hoàng Tam Kỳ,Đồng Nai
10.7528425,106.9238325,VCB,873,11,,,Huyện Nhơn Trạch,,Trần Phú,Đồng Nai
10.95571,106.86042428571429,TPB,987,21,,,Thành phố Biên Hòa,,Hẻm 30 Đặng Đức Thuật,Đồng Nai
10.954753333333333,106.79576458333332,TCB,888,48,,minh.phung3,Thành phố Biên Hòa,,Đường Huỳnh Văn Nghệ,Đồng Nai
10.907198333333334,106.84812166666666,BIDV,125,17,,,Thành phố Biên Hòa,,Đường Lê Văn Duyệt,Đồng Nai
10.953791052631578,106.80267473684211,TCB,14,41,Đang sử dụng song song momo vs tech,minh.phung3,Thành phố Biên Hòa,,Đường Huỳnh Văn Nghệ,Đồng Nai
10.9558725,106.85975499999999,TCB,185,30,,,Thành phố Biên Hòa,,Hẻm 16 Đường Nguyễn Bảo Đức,Đồng Nai
10.913235,107.235365,TPB,933,22,,minh.dang8,Thành phố Long Khánh,,Đường 21 Tháng 4,Đồng Nai
10.959739166666667,106.84788416666667,NCB,301,37,,nhi.vu2,Thành phố Biên Hòa,,Hẻm 199 Đường Phan Trung,Đồng Nai
10.956907000000001,106.84611000000001,VIB,789,34,,,Thành phố Biên Hòa,,Đường Phạm Văn Thuận,Đồng Nai
10.949719130434781,107.00909652173914,not defined or m2m,242,73,,,Huyện Trảng Bom,,Phan Đăng Lưu,Đồng Nai
10.960381428571427,106.84787619047619,VCB,744,58,Khách không có nhu cầu,nhi.vu2,Thành phố Biên Hòa,,Đường Phan Trung,Đồng Nai
10.971865,106.8902175,TCB,28,15,,,Thành phố Biên Hòa,,Đường Nguyễn Ái Quốc,Đồng Nai
10.947932499999999,106.81544583333333,BIDV,328,39,K gặp chủ,minh.phung3,Thành phố Biên Hòa,,Cách Mạng Tháng Tám,Đồng Nai
10.9607375,106.83856424999999,VPB,157,97,,,Thành phố Biên Hòa,,Đường Lưu Văn Viết,Đồng Nai
10.960018333333332,106.846565,VTB,886,32,Không có nhu cầu,nhi.vu2,Thành phố Biên Hòa,,Đường Phan Trung,Đồng Nai
10.931686842105265,107.24539736842105,ACB,467,54,,minh.dang8,Thành phố Long Khánh,,Nguyễn Du,Đồng Nai
